"year","c2f6","c3f8","c4f10","c5f12","c6f14","c7f16","c8f18","c_c4f8","carbon_dioxide","carbon_tetrachloride","cf4","cfc113","cfc114","cfc115","cfc11","cfc12","ch2cl2","ch3ccl3","chcl3","halon1211","halon1301","halon2402","halon1202","hcfc141b","hcfc142b","hcfc22","hfc125","hfc134a","hfc143a","hfc152a","hfc227ea","hfc236fa","hfc23","hfc245fa","hfc32","hfc365mfc","hfc4310mee","methane","methyl_bromide","methyl_chloride","nf3","nitrous_oxide","sf6","so2f2","so2","nox","co","nmvoc","bc","nh3","oc","nox_avi"
2179,4.35466666666663e-6,1.23066666666663e-6,2.8983162286662996e-7,1.1810707526663002e-7,9.8395331066663e-7,6.626666666666301e-7,2.8399999999999e-7,5.0981663599999914e-5,-0.3430470623501902,0.00011648733333333328,0.0004376873052666666,0.0,0.0,3.245744126e-5,0.000523838,5.67999999999999e-6,-0.0859423946666667,0.0,-0.17151360593333334,3.78666666666663e-6,2.5370666666666634e-5,3.834e-6,0.0,0.00056816685,9.906690586666631e-6,4.273975640000001e-6,0.011787065473333334,0.008693334666666665,0.004612586,0.0007389891106666668,0.00013625528113333328,4.032799999999999e-5,0.0,0.0018170834039999998,0.0,0.00020011503833333326,1.5228594040000001e-5,94.26443104503204,-0.05526650933333332,-2.2064294993333333,7.188155966666665e-5,4.8146160856797735,0.0004244853333333334,0.00010193801333333327,2.087292280329875,16.180017206145173,-74.12777456195136,-9.877907326204465,-0.4510517860669694,47.97714158758309,-4.878852148040366,1.0205621498859128
2180,4.2933333333333e-6,1.2133333333333e-6,2.8574948733329997e-7,1.1644359533330001e-7,9.700948133333e-7,6.533333333333e-7,2.7999999999999997e-7,5.02636119999999e-5,-0.3118609657729002,0.0001148466666666666,0.00043152269533333333,0.0,0.0,3.20002942e-5,0.0005164599999999999,5.6e-6,-0.08820599333333334,0.0,-0.17333629866666667,3.7333333333333e-6,2.5013333333333303e-5,3.78e-6,0.0,0.0005601645,9.7671597333333e-6,4.2137788e-6,0.011621050466666668,0.008570893333333333,0.0045476200000000005,0.0007285808133333333,0.00013433619266666662,3.976e-5,0.0,0.0017914906799999999,0.0,0.00019729651666666658,1.50141068e-5,93.91087519873024,-0.055968216666666654,-2.2355747866666666,7.086914333333331e-5,4.808242845633561,0.0004185066666666667,0.00010050226666666661,2.0424440905345276,16.024134452446713,-75.12620929840733,-10.031845774300088,-0.4583974581234167,47.8758187004561,-4.910736263832648,1.0061880350987873
2181,4.2319999999999605e-6,1.19599999999997e-6,2.8166735179995997e-7,1.1478011539997001e-7,9.5623631599997e-7,6.4399999999997e-7,2.7599999999999e-7,4.9545560399999904e-5,-0.2806748691956102,0.00011320599999999995,0.0004253580854,0.0,0.0,3.154314714e-5,0.000509082,5.52e-6,-0.09046959200000002,0.0,-0.1751589914,3.67999999999997e-6,2.4655999999999975e-5,3.7259999999999996e-6,0.0,0.00055216215,9.62762887999997e-6,4.15358196e-6,0.01145503546,0.008448451999999999,0.004482654000000001,0.0007181725160000001,0.00013241710419999996,3.9191999999999993e-5,0.0,0.0017658979559999999,0.0,0.00019447799499999993,1.479961956e-5,93.55731935242844,-0.05666992399999998,-2.264720074,6.985672699999999e-5,4.801869605587349,0.00041252800000000006,9.906651999999994e-5,1.9975959007391793,15.868251698748253,-76.12464403486331,-10.185784222395704,-0.46574313017986424,47.77449581332911,-4.94262037962493,0.9918139203116618
2182,4.170666666666621e-6,1.17866666666664e-6,2.7758521626662e-7,1.1311663546664e-7,9.423778186666401e-7,6.3466666666664e-7,2.7199999999998e-7,4.8827508799999906e-5,-0.24948877261832014,0.0001115653333333333,0.0004191934754666667,0.0,0.0,3.1086000080000006e-5,0.000501704,5.4400000000000004e-6,-0.09273319066666666,0.0,-0.17698168413333332,3.6266666666666403e-6,2.4298666666666645e-5,3.672e-6,0.0,0.0005441598000000001,9.488098026666641e-6,4.093385120000001e-6,0.011289020453333336,0.008326010666666666,0.004417688,0.0007077642186666667,0.0001304980157333333,3.862399999999998e-5,0.0,0.001740305232,0.0,0.00019165947333333328,1.458513232e-5,93.20376350612662,-0.05737163133333331,-2.2938653613333333,6.884431066666665e-5,4.795496365541136,0.0004065493333333334,9.76307733333333e-5,1.9527477109438327,15.712368945049793,-77.12307877131929,-10.33972267049132,-0.47308880223631156,47.67317292620213,-4.974504495417209,0.9774398055245362
2183,4.10933333333328e-6,1.16133333333331e-6,2.7350308073328e-7,1.1145315553330999e-7,9.2851932133331e-7,6.253333333333099e-7,2.6799999999996995e-7,4.81094571999999e-5,-0.21830267604103012,0.00010992466666666661,0.00041302886553333334,0.0,0.0,3.062885302e-5,0.0004943259999999999,5.3599999999999995e-6,-0.09499678933333336,0.0,-0.17880437686666667,3.57333333333331e-6,2.3941333333333314e-5,3.618e-6,0.0,0.0005361574499999999,9.348567173333309e-6,4.03318828e-6,0.011123005446666667,0.008203569333333332,0.004352722,0.0006973559213333334,0.00012857892726666662,3.805599999999997e-5,0.0,0.0017147125079999999,0.0,0.0001888409516666666,1.437064508e-5,92.85020765982482,-0.05807333866666666,-2.3230106486666666,6.783189433333331e-5,4.789123125494924,0.0004005706666666667,9.619502666666662e-5,1.9078995211484844,15.556486191351325,-78.12151350777532,-10.493661118586942,-0.4804344742927593,47.57185003907513,-5.006388611209493,0.9630656907374107
2184,4.04799999999994e-6,1.14399999999998e-6,2.6942094519994e-7,1.0978967559998e-7,9.1466082399998e-7,6.1599999999998e-7,2.6399999999995996e-7,4.7391405599999897e-5,-0.1871165794637401,0.00010828399999999997,0.0004068642556,0.0,0.0,3.0171705959999998e-5,0.00048694799999999996,5.279999999999999e-6,-0.097260388,0.0,-0.1806270696,3.51999999999998e-6,2.3583999999999983e-5,3.5639999999999997e-6,0.0,0.0005281550999999999,9.20903631999998e-6,3.97299144e-6,0.010956990440000001,0.008081128,0.004287756,0.000686947624,0.0001266598388,3.7487999999999964e-5,0.0,0.001689119784,0.0,0.00018602242999999995,1.415615784e-5,92.49665181352302,-0.058775045999999984,-2.352155936,6.681947799999999e-5,4.782749885448711,0.00039459200000000003,9.475927999999997e-5,1.863051331353137,15.400603437652869,-79.1199482442313,-10.647599566682558,-0.48778014634920663,47.47052715194815,-5.0382727270017735,0.9486915759502852
2185,3.9866666666666e-6,1.12666666666665e-6,2.653388096666e-7,1.0812619566664999e-7,9.0080232666665e-7,6.066666666666499e-7,2.5999999999994997e-7,4.66733539999999e-5,-0.1559304828864501,0.00010664333333333331,0.00040069964566666664,0.0,0.0,2.9714558899999998e-5,0.0004795699999999999,5.199999999999999e-6,-0.09952398666666668,0.0,-0.18244976233333332,3.46666666666665e-6,2.3226666666666652e-5,3.51e-6,0.0,0.0005201527499999999,9.069505466666652e-6,3.912794600000001e-6,0.010790975433333334,0.007958686666666666,0.004222790000000001,0.0006765393266666667,0.0001247407503333333,3.691999999999995e-5,0.0,0.00166352706,0.0,0.0001832039083333333,1.39416706e-5,92.1430959672212,-0.05947675333333332,-2.381301223333333,6.580706166666665e-5,4.7763766454024985,0.0003886133333333334,9.332353333333331e-5,1.8182031415577895,15.244720683954405,-80.11838298068733,-10.801538014778174,-0.49512581840565417,47.36920426482115,-5.070156842794056,0.9343174611631596
2186,3.92533333333326e-6,1.10933333333332e-6,2.6125667413326e-7,1.0646271573332e-7,8.869438293333201e-7,5.973333333333199e-7,2.5599999999994e-7,4.59553023999999e-5,-0.12474438630916007,0.00010500266666666665,0.00039453503573333334,0.0,0.0,2.925741184e-5,0.00047219199999999997,5.12e-6,-0.10178758533333335,0.0,-0.18427245506666667,3.4133333333333203e-6,2.286933333333332e-5,3.456e-6,0.0,0.0005121504,8.929974613333321e-6,3.8525977600000005e-6,0.010624960426666667,0.007836245333333332,0.004157824,0.0006661310293333334,0.00012282166186666665,3.635199999999994e-5,0.0,0.0016379343359999997,0.0,0.00018038538666666665,1.372718336e-5,91.7895401209194,-0.060178460666666655,-2.4104465106666666,6.479464533333332e-5,4.770003405356286,0.0003826346666666667,9.188778666666665e-5,1.773354951762442,15.088837930255949,-81.1168177171433,-10.95547646287379,-0.5024714904621015,47.26788137769417,-5.102040958586338,0.919943346376034
2187,3.863999999999919e-6,1.09199999999999e-6,2.5717453859992e-7,1.0479923579999e-7,8.730853319999899e-7,5.8799999999999e-7,2.5199999999993e-7,4.5237250799999896e-5,-0.09355828973187005,0.00010336199999999998,0.00038837042579999994,0.0,0.0,2.8800264779999997e-5,0.0004648139999999999,5.039999999999999e-6,-0.10405118400000002,0.0,-0.1860951478,3.35999999999999e-6,2.251199999999999e-5,3.4019999999999998e-6,0.0,0.0005041480499999999,8.79044375999999e-6,3.7924009200000003e-6,0.010458945419999999,0.0077138039999999995,0.0040928579999999996,0.0006557227320000001,0.00012090257339999997,3.5783999999999934e-5,0.0,0.0016123416119999997,0.0,0.00017756686499999995,1.3512696119999999e-5,91.4359842746176,-0.060880167999999985,-2.4395917979999995,6.378222899999999e-5,4.763630165310073,0.000376656,9.045203999999998e-5,1.7285067619670946,14.932955176557481,-82.11525245359928,-11.109414910969413,-0.5098171625185492,47.16655849056717,-5.13392507437862,0.9055692315889085
2188,3.8026666666665802e-6,1.07466666666666e-6,2.5309240306658e-7,1.0313575586666e-7,8.592268346666601e-7,5.7866666666666e-7,2.4799999999991995e-7,4.45191991999999e-5,-0.062372193154580036,0.00010172133333333333,0.0003822058158666667,0.0,0.0,2.834311772e-5,0.000457436,4.96e-6,-0.10631478266666666,0.0,-0.18791784053333332,3.3066666666666607e-6,2.2154666666666663e-5,3.348e-6,0.0,0.0004961456999999999,8.65091290666666e-6,3.732204080000001e-6,0.010292930413333335,0.007591362666666667,0.004027892,0.0006453144346666667,0.00011898348493333334,3.521599999999992e-5,0.0,0.001586748888,0.0,0.00017474834333333332,1.3298208880000001e-5,91.0824284283158,-0.061581875333333314,-2.468737085333333,6.276981266666666e-5,4.757256925263861,0.00037067733333333335,8.901629333333332e-5,1.6836585721717472,14.777072422859025,-83.11368719005526,-11.263353359065022,-0.5171628345749963,47.065235603440186,-5.165809190170899,0.8911951168017831
2189,3.7413333333332403e-6,1.05733333333333e-6,2.4901026753324e-7,1.0147227593333e-7,8.4536833733333e-7,5.6933333333333e-7,2.4399999999990996e-7,4.38011475999999e-5,-0.031186096577290018,0.00010008066666666667,0.00037604120593333335,0.0,0.0,2.7885970660000004e-5,0.0004500579999999999,4.88e-6,-0.10857838133333333,0.0,-0.18974053326666665,3.2533333333333303e-6,2.1797333333333332e-5,3.294e-6,0.0,0.0004881433499999999,8.511382053333332e-6,3.6720072400000006e-6,0.010126915406666668,0.007468921333333333,0.003962926,0.0006349061373333335,0.00011706439646666667,3.464799999999991e-5,0.0,0.0015611561639999997,0.0,0.00017192982166666667,1.308372164e-5,90.72887258201399,-0.062283582666666656,-2.497882372666666,6.175739633333334e-5,4.750883685217649,0.00036469866666666664,8.758054666666666e-5,1.6388103823763989,14.621189669160561,-84.11212192651124,-11.417291807160645,-0.5245085066314439,46.96391271631319,-5.197693305963181,0.8768210020146575
2190,3.6799999999999e-6,1.04e-6,2.449281319999e-7,9.980879599999999e-8,8.3150984e-7,5.599999999999999e-7,2.399999999999e-7,4.3083095999999895e-5,0.0,9.844e-5,0.000369876596,0.0,0.0,2.74288236e-5,0.00044267999999999993,4.8e-6,-0.11084198,0.0,-0.19156322599999998,3.2000000000000003e-6,2.144e-5,3.24e-6,0.0,0.0004801409999999999,8.371851200000001e-6,3.6118104000000003e-6,0.0099609004,0.00734648,0.00389796,0.0006244978400000001,0.000115145308,3.4079999999999904e-5,0.0,0.0015355634399999997,0.0,0.0001691113,1.28692344e-5,90.37531673571218,-0.06298528999999999,-2.5270276599999995,6.074498e-5,4.744510445171436,0.00035872,8.61448e-5,1.5939621925810514,14.4653069154621,-85.11055666296727,-11.57123025525626,-0.5318541786878914,46.8625898291862,-5.229577421755463,0.8624468872275319
2191,3.61866666666657e-6,1.02266666666666e-6,2.4084599646657e-7,9.814531606666666e-8,8.1765134266666e-7,5.5066666666666e-7,2.359999999999e-7,4.23650443999999e-5,0.0,9.679933333333334e-5,0.0003637119860666667,0.0,0.0,2.6971676540000003e-5,0.00043530199999999993,4.7200000000000005e-6,-0.11310557866666668,0.0,-0.19338591873333333,3.1466666666666605e-6,2.1082666666666664e-5,3.186e-6,0.0,0.00047213864999999994,8.232320346666662e-6,3.5516135600000005e-6,0.009794885393333334,0.007224038666666667,0.0038329939999999997,0.0006140895426666668,0.00011322621953333334,3.3511999999999905e-5,0.0,0.0015099707159999998,0.0,0.00016629277833333334,1.265474716e-5,90.02176088941037,-0.06368699733333333,-2.556172947333333,5.973256366666666e-5,4.7381372051252235,0.0003527413333333333,8.470905333333332e-5,1.549114002785704,14.30942416176364,-86.10899139942325,-11.725168703351876,-0.539199850744339,46.76126694205921,-5.261461537547744,0.8480727724404065
2192,3.55733333333324e-6,1.00533333333332e-6,2.3676386093324e-7,9.648183613333334e-8,8.037928453333201e-7,5.4133333333332e-7,2.3199999999989998e-7,4.16469927999999e-5,0.0,9.515866666666667e-5,0.00035754737613333335,0.0,0.0,2.651452948e-5,0.000427924,4.64e-6,-0.11536917733333332,0.0,-0.19520861146666665,3.0933333333333204e-6,2.0725333333333323e-5,3.132e-6,0.0,0.0004641362999999999,8.092789493333322e-6,3.4914167200000007e-6,0.009628870386666669,0.0071015973333333334,0.0037680279999999997,0.0006036812453333334,0.00011130713106666667,3.294399999999991e-5,0.0,0.0014843779919999998,0.0,0.00016347425666666667,1.244025992e-5,89.66820504310857,-0.06438870466666664,-2.585318234666666,5.8720147333333325e-5,4.731763965079011,0.00034676266666666667,8.327330666666667e-5,1.5042658129903566,14.15354140806518,-87.10742613587922,-11.879107151447492,-0.5465455228007863,46.659944054932225,-5.293345653340026,0.833698657653281
2193,3.4959999999999094e-6,9.8799999999998e-7,2.3268172539990998e-7,9.48183562e-8,7.8993434799998e-7,5.319999999999799e-7,2.2799999999989997e-7,4.0928941199999894e-5,0.0,9.3518e-5,0.0003513827662,0.0,0.0,2.605738242e-5,0.00042054599999999994,4.5599999999999995e-6,-0.11763277600000002,0.0,-0.19703130419999998,3.03999999999998e-6,2.036799999999998e-5,3.078e-6,0.0,0.0004561339499999999,7.953258639999981e-6,3.4312198799999996e-6,0.00946285538,0.006979155999999999,0.0037030619999999996,0.0005932729480000001,0.00010938804259999999,3.23759999999999e-5,0.0,0.0014587852679999996,0.0,0.000160655735,1.2225772679999999e-5,89.31464919680676,-0.06509041199999999,-2.6144635219999994,5.7707730999999974e-5,4.725390725032799,0.000340784,8.183755999999998e-5,1.4594176231950091,13.997658654366717,-88.10586087233526,-12.033045599543122,-0.553891194857234,46.55862116780523,-5.325229769132308,0.8193245428661552
2194,3.4346666666665797e-6,9.7066666666664e-7,2.2859958986658e-7,9.315487626666666e-8,7.760758506666401e-7,5.2266666666664e-7,2.239999999999e-7,4.0210889599999896e-5,0.0,9.187733333333332e-5,0.0003452181562666667,0.0,0.0,2.5600235360000002e-5,0.000413168,4.4799999999999995e-6,-0.11989637466666667,0.0,-0.19885399693333333,2.98666666666664e-6,2.001066666666664e-5,3.024e-6,0.0,0.0004481315999999999,7.81372778666664e-6,3.37102304e-6,0.009296840373333334,0.006856714666666666,0.0036380959999999995,0.0005828646506666667,0.00010746895413333332,3.18079999999999e-5,0.0,0.0014331925439999998,0.0,0.00015783721333333334,1.201128544e-5,88.96109335050495,-0.06579211933333332,-2.6436088093333328,5.669531466666664e-5,4.719017484986587,0.00033480533333333335,8.040181333333332e-5,1.4145694333996617,13.84177590066826,-89.10429560879129,-12.186984047638731,-0.5612368669136814,46.457298280678245,-5.3571138849245905,0.8049504280790298
2195,3.37333333333325e-6,9.533333333333e-7,2.2451745433325e-7,9.149139633333334e-8,7.622173533333e-7,5.133333333333e-7,2.1999999999989998e-7,3.94928379999999e-5,0.0,9.023666666666666e-5,0.00033905354633333336,0.0,0.0,2.5143088300000002e-5,0.00040578999999999995,4.4e-6,-0.12215997333333334,0.0,-0.20067668966666666,2.9333333333333e-6,1.9653333333333303e-5,2.9700000000000004e-6,0.0,0.0004401292499999999,7.6741969333333e-6,3.3108262e-6,0.009130825366666668,0.006734273333333332,0.00357313,0.0005724563533333333,0.00010554986566666666,3.1239999999999904e-5,0.0,0.0014075998199999996,0.0,0.00015501869166666666,1.17967982e-5,88.60753750420315,-0.06649382666666664,-2.672754096666666,5.56828983333333e-5,4.712644244940375,0.0003288266666666667,7.896606666666666e-5,1.3697212436043138,13.685893146969796,-90.10273034524721,-12.340922495734347,-0.5685825389701289,46.35597539355125,-5.388998000716873,0.7905763132919043
2196,3.31199999999992e-6,9.3599999999996e-7,2.2043531879991999e-7,8.98279164e-8,7.4835885599996e-7,5.039999999999599e-7,2.1599999999989997e-7,3.87747863999999e-5,0.0,8.859599999999999e-5,0.0003328889364,0.0,0.0,2.468594124e-5,0.000398412,4.319999999999999e-6,-0.12442357200000001,0.0,-0.20249938239999998,2.87999999999996e-6,1.929599999999996e-5,2.916e-6,0.0,0.0004321268999999999,7.534666079999961e-6,3.25062936e-6,0.00896481036,0.006611832,0.0035081639999999994,0.000562048056,0.0001036307772,3.06719999999999e-5,0.0,0.0013820070959999998,0.0,0.00015220016999999998,1.158231096e-5,88.25398165790133,-0.06719553399999999,-2.7018993839999994,5.467048199999996e-5,4.7062710048941625,0.00032284800000000004,7.753031999999998e-5,1.3248730538089664,13.530010393271336,-91.10116508170324,-12.49486094382997,-0.5759282110265764,46.254652506424264,-5.420882116509153,0.7762021985047787
2197,3.2506666666665896e-6,9.1866666666662e-7,2.1635318326659e-7,8.816443646666668e-8,7.3450035866662e-7,4.946666666666199e-7,2.1199999999989996e-7,3.80567347999999e-5,0.0,8.695533333333332e-5,0.00032672432646666666,0.0,0.0,2.422879418e-5,0.00039103399999999996,4.24e-6,-0.12668717066666668,0.0,-0.2043220751333333,2.82666666666662e-6,1.893866666666662e-5,2.862e-6,0.0,0.00042412454999999987,7.39513522666662e-6,3.1904325199999998e-6,0.008798795353333333,0.006489390666666666,0.0034431979999999993,0.0005516397586666666,0.00010171168873333332,3.01039999999999e-5,0.0,0.0013564143719999996,0.0,0.00014938164833333333,1.1367823719999999e-5,87.90042581159953,-0.06789724133333333,-2.7310446713333327,5.3658065666666624e-5,4.699897764847949,0.0003168693333333334,7.60945733333333e-5,1.2800248640136185,13.374127639572876,-92.09959981815922,-12.648799391925593,-0.583273883083024,46.15332961929727,-5.452766232301435,0.7618280837176531
2198,3.18933333333326e-6,9.0133333333328e-7,2.1227104773326e-7,8.650095653333336e-8,7.2064186133328e-7,4.853333333332801e-7,2.079999999999e-7,3.73386831999999e-5,0.0,8.531466666666666e-5,0.0003205597165333334,0.0,0.0,2.377164712e-5,0.00038365600000000007,4.16e-6,-0.12895076933333333,0.0,-0.20614476786666663,2.7733333333332802e-6,1.8581333333333284e-5,2.8080000000000005e-6,0.0,0.0004161221999999999,7.2556043733332805e-6,3.1302356800000004e-6,0.008632780346666667,0.0063669493333333325,0.0033782319999999997,0.0005412314613333333,9.979260026666666e-5,2.95359999999999e-5,0.0,0.0013308216479999998,0.0,0.00014656312666666666,1.1153336479999999e-5,87.54686996529773,-0.06859894866666665,-2.760189958666666,5.2645649333333286e-5,4.693524524801737,0.0003108906666666667,7.465882666666664e-5,1.2351766742182715,13.218244885874416,-93.09803455461523,-12.802737840021202,-0.5906195551394713,46.05200673217029,-5.484650348093718,0.7474539689305277
2199,3.12799999999993e-6,8.8399999999994e-7,2.0818891219993001e-7,8.483747660000001e-8,7.067833639999399e-7,4.7599999999994005e-7,2.039999999999e-7,3.66206315999999e-5,0.0,8.367399999999999e-5,0.00031439510660000007,0.0,0.0,2.331450006e-5,0.000376278,4.08e-6,-0.131214368,0.0,-0.2079674606,2.71999999999994e-6,1.822399999999994e-5,2.7540000000000002e-6,0.0,0.00040811984999999994,7.116073519999941e-6,3.0700388399999997e-6,0.008466765340000001,0.006244507999999999,0.0033132659999999996,0.0005308231639999999,9.787351180000001e-5,2.8967999999999903e-5,0.0,0.0013052289239999996,0.0,0.000143744605,1.093884924e-5,87.19331411899593,-0.06930065599999999,-2.7893352459999994,5.163323299999994e-5,4.687151284755526,0.00030491200000000006,7.322307999999998e-5,1.1903284844229236,13.062362132175956,-94.0964692910712,-12.956676288116824,-0.5979652271959188,45.950683845043294,-5.516534463885998,0.733079854143402
