"year","c2f6","c3f8","c4f10","c5f12","c6f14","c7f16","c8f18","c_c4f8","carbon_dioxide","carbon_tetrachloride","cf4","cfc113","cfc114","cfc115","cfc11","cfc12","ch2cl2","ch3ccl3","chcl3","halon1211","halon1301","halon2402","halon1202","hcfc141b","hcfc142b","hcfc22","hfc125","hfc134a","hfc143a","hfc152a","hfc227ea","hfc236fa","hfc23","hfc245fa","hfc32","hfc365mfc","hfc4310mee","methane","methyl_bromide","methyl_chloride","nf3","nitrous_oxide","sf6","so2f2","so2","nox","co","nmvoc","bc","nh3","oc","nox_avi"
2096,1.6680000000000003e-5,4.74e-6,1.061355238e-6,4.491395820000001e-7,3.76367616e-6,2.4800000000000004e-6,1.08e-6,0.00011941633600000001,-3.424643942710337,0.00033122,0.001024850574,0.0,8.9618896e-8,8.123151539999999e-5,0.00134714,7.2e-6,0.33988896,0.0,0.274296412,7.59999999999996e-6,6.348e-5,9.9e-6,0.0,0.00149654914,1.507587272e-5,5.483384879999999e-6,0.0253767746,0.01843524,0.00993074,0.0016065192400000002,0.00030062521000000003,8.6e-5,3.2000000000000006e-7,0.0038750278,8.4e-7,0.000424369294,3.31063512e-5,115.3384700933501,0.105393,4.38219666,0.00016833878999999996,5.272487596217999,0.00099408,0.00023869288400000003,10.725632643669577,37.80701959695331,352.78071419383207,60.22291141313692,2.1157098641960346,63.31658005416689,13.350583068779624,0.8926482192883827
2097,1.4910000000000001e-5,4.23e-6,9.490965109999999e-7,3.9923518399999997e-7,3.36980307e-6,2.21e-6,9.6e-7,0.00011648918700000001,-3.515298740724083,0.00030994,0.000999810803,0.0,6.7214172e-8,7.80666513e-5,0.0012870299999999998,8.4e-6,0.33980166999999994,0.0,0.274085209,7.69999999999997e-6,6.101e-5,9.45e-6,0.0,0.00142249998,1.653931154e-5,6.369920159999999e-6,0.0252581437,0.018417979999999997,0.009884279999999999,0.00159520058,0.000297434725,8.58e-5,2.4000000000000003e-7,0.003865998,6.299999999999999e-7,0.000423971533,3.28730349e-5,114.43416409241074,0.1053606,4.37959577,0.00016421970499999998,5.281036229028167,0.00096976,0.000232860163,10.40957666606738,37.697325466205164,351.1209646125522,59.79611775950998,2.1054276776908947,63.28296852451889,13.24786242972084,0.8948694898327642
2098,1.314e-5,3.720000000000001e-6,8.36837784e-7,3.4933078600000006e-7,2.9759299800000005e-6,1.94e-6,8.4e-7,0.000113562038,-3.6059535387378294,0.00028866000000000005,0.000974771032,0.0,4.4809448e-8,7.49017872e-5,0.0012269199999999998,9.600000000000001e-6,0.33971438,0.0,0.273874006,7.79999999999998e-6,5.8540000000000005e-5,9.0e-6,0.0,0.0013484508200000001,1.8002750360000004e-5,7.256455440000001e-6,0.0251395128,0.01840072,0.00983782,0.0015838819200000003,0.00029424424000000005,8.56e-5,1.6000000000000003e-7,0.0038569682000000006,4.2e-7,0.00042357377200000006,3.2639718600000004e-5,113.5298580914714,0.10532820000000001,4.37699488,0.00016010062,5.289584861838337,0.0009454400000000002,0.00022702744200000003,10.093520688465183,37.58763133545702,349.46121503127233,59.36932410588305,2.095145491185755,63.249356994870915,13.145141790662056,0.8970907603771459
2099,1.1370000000000001e-5,3.2100000000000006e-6,7.24579057e-7,2.99426388e-7,2.5820568900000003e-6,1.67e-6,7.2e-7,0.000110634889,-3.6966083367515754,0.00026738,0.0009497312609999999,0.0,2.2404724e-8,7.17369231e-5,0.0011668099999999997,1.08e-5,0.33962709,0.0,0.273662803,7.89999999999999e-6,5.6070000000000004e-5,8.550000000000001e-6,0.0,0.00127440166,1.946618918e-5,8.14299072e-6,0.0250208819,0.018383459999999997,0.009791359999999999,0.0015725632600000002,0.000291053755,8.54e-5,8.000000000000001e-8,0.0038479384,2.1e-7,0.00042317601100000005,3.24064023e-5,112.62555209053204,0.10529580000000001,4.37439399,0.000155981535,5.298133494648504,0.0009211200000000001,0.00022119472100000002,9.777464710862988,37.47793720470888,347.80146544999246,58.942530452256115,2.0848633046806153,63.21574546522293,13.042421151603268,0.8993120309215274
2100,9.6e-6,2.7000000000000004e-6,6.1232033e-7,2.4952199e-7,2.1881838e-6,1.4e-6,6.0e-7,0.00010770774,-3.787263134765322,0.0002461,0.0009246914899999999,0.0,0.0,6.8572059e-5,0.0011066999999999997,1.2e-5,0.3395398,0.0,0.2734516,8.0e-6,5.36e-5,8.1e-6,0.0,0.0012003525,2.0929628e-5,9.029526e-6,0.024902251,0.0183662,0.009744899999999999,0.0015612446000000002,0.00028786327,8.52e-5,0.0,0.0038389086,0.0,0.00042277825000000004,3.2173086e-5,111.72124608959268,0.10526340000000001,4.3717931,0.00015186245000000002,5.306682127458673,0.0008968000000000001,0.000215362,9.46140873326079,37.368243073960734,346.14171586871254,58.51573679862918,2.0745811181754754,63.18213393557494,12.939700512544482,0.901533301465909
2101,9.536e-6,2.6820000000000003e-6,6.0823819446666e-7,2.4785851006666e-7,2.1735959080000002e-6,1.39066666666666e-6,5.96e-7,0.0001069896884,-3.7742764485996494,0.00024445933333333336,0.0009185268800666666,0.0,0.0,6.811491194e-5,0.0010993219999999998,1.192e-5,0.33727620133333336,0.0,0.27162858933333334,7.94666666666666e-6,5.3242666666666664e-5,8.046e-6,0.0,0.00119235015,2.079009714666666e-5,8.96932916e-6,0.024736235993333335,0.018243758666666665,0.009679934,0.001550836302666667,0.0002859441815333334,8.4632e-5,0.0,0.003813315876,0.0,0.0004199597283333334,3.1958598760000004e-5,111.42271567714963,0.10456164400000001,4.342647812666667,0.00015085003366666668,5.300322573103845,0.0008908213333333335,0.00021392625333333334,9.407221074409323,37.23801038482684,345.1809046522693,58.3850431214861,2.0681940872801428,63.08081104844795,12.90855190231031,0.8955230794561364
2102,9.472e-6,2.6640000000000007e-6,6.0415605893332e-7,2.4619503013332e-7,2.1590080160000003e-6,1.38133333333332e-6,5.92e-7,0.0001062716368,-3.761289762433977,0.0002428186666666667,0.0009123622701333333,0.0,0.0,6.765776488000001e-5,0.0010919439999999999,1.1840000000000002e-5,0.33501260266666666,0.0,0.2698055786666667,7.89333333333332e-6,5.288533333333333e-5,7.992e-6,0.0,0.0011843478,2.0650566293333322e-5,8.909132320000001e-6,0.02457022098666667,0.01812131733333333,0.009614968,0.0015404280053333335,0.0002840250930666667,8.4064e-5,0.0,0.0037877231520000005,0.0,0.00041714120666666674,3.174411152e-5,111.12418526470657,0.10385988800000001,4.313502525333333,0.00014983761733333335,5.293963018749018,0.0008848426666666669,0.00021249050666666668,9.353033415557855,37.107777695692945,344.22009343582613,58.25434944434302,2.06180705638481,62.97948816132096,12.877403292076137,0.8895128574463637
2103,9.407999999999999e-6,2.646e-6,6.000739233999799e-7,2.4453155019997997e-7,2.144420124e-6,1.3719999999999798e-6,5.879999999999999e-7,0.0001055535852,-3.7483030762683045,0.000241178,0.0009061976602,0.0,0.0,6.720061782e-5,0.0010845659999999997,1.176e-5,0.33274900399999996,0.0,0.267982568,7.839999999999979e-6,5.252799999999998e-5,7.938e-6,0.0,0.00117634545,2.0511035439999982e-5,8.84893548e-6,0.02440420598,0.017998875999999997,0.009550001999999998,0.001530019708,0.0002821060046,8.349599999999999e-5,0.0,0.003762130428,0.0,0.00041432268500000004,3.152962428e-5,110.82565485226348,0.10315813199999999,4.284357237999999,0.00014882520099999998,5.28760346439419,0.000878864,0.00021105476,9.298845756706385,36.977545006559055,343.25928221938284,58.123655767199935,2.055420025489477,62.87816527419396,12.84625468184196,0.8835026354365908
2104,9.344e-6,2.628e-6,5.959917878666399e-7,2.4286807026664e-7,2.129832232e-6,1.36266666666664e-6,5.84e-7,0.0001048355336,-3.7353163901026325,0.00023953733333333333,0.0009000330502666666,0.0,0.0,6.674347076e-5,0.0010771879999999998,1.168e-5,0.33048540533333337,0.0,0.26615955733333335,7.78666666666664e-6,5.217066666666664e-5,7.884000000000001e-6,0.0,0.0011683431,2.0371504586666638e-5,8.78873864e-6,0.024238190973333334,0.017876434666666663,0.009485035999999999,0.001519611410666667,0.00028018691613333334,8.292799999999999e-5,0.0,0.0037365377039999996,0.0,0.00041150416333333333,3.131513704e-5,110.52712443982043,0.102456376,4.255211950666666,0.00014781278466666664,5.281243910039361,0.0008728853333333335,0.00020961901333333333,9.244658097854918,36.847312317425164,342.2984710029396,57.99296209005686,2.049032994594145,62.77684238706698,12.815106071607788,0.8774924134268182
2105,9.28e-6,2.6100000000000004e-6,5.919096523332999e-7,2.412045903333e-7,2.11524434e-6,1.3533333333333e-6,5.8e-7,0.000104117482,-3.72232970393696,0.00023789666666666667,0.0008938684403333333,0.0,0.0,6.62863237e-5,0.0010698099999999998,1.16e-5,0.32822180666666667,0.0,0.26433654666666667,7.733333333333299e-6,5.181333333333331e-5,7.83e-6,0.0,0.00116034075,2.02319737333333e-5,8.728541800000001e-6,0.024072175966666665,0.017753993333333332,0.00942007,0.0015092031133333336,0.00027826782766666666,8.235999999999999e-5,0.0,0.00371094498,0.0,0.0004086856416666667,3.11006498e-5,110.22859402737737,0.10175462,4.226066663333333,0.00014680036833333333,5.2748843556845335,0.0008669066666666667,0.00020818326666666664,9.19047043900345,36.71707962829127,341.3376597864964,57.86226841291378,2.0426459636988117,62.67551949993999,12.783957461373614,0.8714821914170454
2106,9.215999999999998e-6,2.592e-6,5.878275167999599e-7,2.3954111039996e-7,2.100656448e-6,1.34399999999996e-6,5.759999999999999e-7,0.0001033994304,-3.7093430177712876,0.000236256,0.0008877038304,0.0,0.0,6.582917664e-5,0.0010624319999999999,1.152e-5,0.32595820799999997,0.0,0.262513536,7.67999999999996e-6,5.145599999999996e-5,7.776e-6,0.0,0.0011523383999999998,2.0092442879999963e-5,8.66834496e-6,0.02390616096,0.017631551999999998,0.009355104,0.0014987948160000001,0.00027634873920000003,8.179199999999999e-5,0.0,0.003685352256,0.0,0.00040586712000000003,3.088616256e-5,109.9300636149343,0.101052864,4.196921376,0.00014578795199999997,5.268524801329706,0.0008609280000000002,0.00020674752,9.136282780151982,36.586846939157375,340.3768485700532,57.73157473577069,2.036258932803479,62.574196612813,12.752808851139442,0.8654719694072727
2107,9.151999999999998e-6,2.5740000000000003e-6,5.837453812666199e-7,2.3787763046662e-7,2.0860685559999997e-6,1.33466666666662e-6,5.719999999999999e-7,0.0001026813788,-3.696356331605615,0.0002346153333333333,0.0008815392204666666,0.0,0.0,6.537202958e-5,0.0010550539999999997,1.1439999999999999e-5,0.3236946093333333,0.0,0.2606905253333333,7.626666666666619e-6,5.109866666666662e-5,7.722e-6,0.0,0.00114433605,1.995291202666662e-5,8.608148119999999e-6,0.023740145953333333,0.017509110666666664,0.009290138,0.0014883865186666669,0.00027442965073333335,8.1224e-5,0.0,0.003659759532,0.0,0.0004030485983333333,3.067167532e-5,109.63153320249123,0.100351108,4.167776088666666,0.00014477553566666663,5.262165246974877,0.0008549493333333334,0.0002053117733333333,9.082095121300513,36.45661425002348,339.4160373536099,57.60088105862761,2.0298719019081464,62.472873725686,12.721660240905267,0.8594617473974999
2108,9.088e-6,2.5560000000000006e-6,5.796632457332799e-7,2.3621415053328002e-7,2.071480664e-6,1.32533333333328e-6,5.68e-7,0.0001019633272,-3.683369645439943,0.0002329746666666667,0.0008753746105333335,0.0,0.0,6.491488252000001e-5,0.001047676,1.1360000000000001e-5,0.3214310106666667,0.0,0.2588675146666667,7.57333333333328e-6,5.074133333333329e-5,7.668e-6,0.0,0.0011363337,1.9813381173333282e-5,8.547951280000001e-6,0.023574130946666667,0.017386669333333334,0.009225172,0.0014779782213333336,0.0002725105622666667,8.0656e-5,0.0,0.003634166808,0.0,0.0004002300766666667,3.0457188080000003e-5,109.33300279004817,0.09964935200000001,4.138630801333333,0.0001437631193333333,5.25580569262005,0.0008489706666666669,0.00020387602666666665,9.027907462449047,36.326381560889594,338.45522613716673,57.470187381484536,2.0234848710128137,62.37155083855902,12.690511630671097,0.8534515253877273
2109,9.023999999999999e-6,2.538e-6,5.755811101999399e-7,2.3455067059994003e-7,2.0568927719999998e-6,1.31599999999994e-6,5.639999999999999e-7,0.0001012452756,-3.6703829592742707,0.00023133399999999998,0.0008692100006,0.0,0.0,6.445773546e-5,0.0010402979999999998,1.128e-5,0.319167412,0.0,0.257044504,7.51999999999994e-6,5.038399999999995e-5,7.6139999999999994e-6,0.0,0.00112833135,1.967385031999994e-5,8.48775444e-6,0.023408115939999998,0.017264228,0.009160206,0.0014675699240000002,0.00027059147380000003,8.0088e-5,0.0,0.003608574084,0.0,0.000397411555,3.024270084e-5,109.0344723776051,0.098947596,4.109485514,0.00014275070299999998,5.249446138265222,0.0008429920000000001,0.00020244027999999996,8.973719803597579,36.196148871755696,337.4944149207235,57.33949370434145,2.017097840117481,62.27022795143203,12.65936302043692,0.8474413033779545
2110,8.959999999999999e-6,2.52e-6,5.714989746665999e-7,2.3288719066660001e-7,2.04230488e-6,1.3066666666666e-6,5.599999999999999e-7,0.000100527224,-3.6573962731085983,0.00022969333333333332,0.0008630453906666667,0.0,0.0,6.40005884e-5,0.0010329199999999999,1.12e-5,0.31690381333333334,0.0,0.2552214933333333,7.4666666666666e-6,5.0026666666666606e-5,7.56e-6,0.0,0.001120329,1.95343194666666e-5,8.4275576e-6,0.023242100933333332,0.017141786666666665,0.009095240000000001,0.001457161626666667,0.00026867238533333335,7.952e-5,0.0,0.0035829813599999997,0.0,0.0003945930333333333,3.00282136e-5,108.73594196516204,0.09824584,4.080340226666666,0.00014173828666666662,5.243086583910394,0.0008370133333333334,0.0002010045333333333,8.91953214474611,36.065916182621805,336.53360370428027,57.20880002719837,2.0107108092221484,62.16890506430504,12.628214410202748,0.8414310813681818
2111,8.896e-6,2.502e-6,5.674168391332699e-7,2.3122371073327003e-7,2.027716988e-6,1.2973333333332701e-6,5.56e-7,9.98091724e-5,-3.644409586942926,0.00022805266666666666,0.0008568807807333333,0.0,0.0,6.354344134e-5,0.001025542,1.112e-5,0.31464021466666664,0.0,0.25339848266666665,7.41333333333327e-6,4.9669333333333275e-5,7.506e-6,0.0,0.0011123266499999999,1.939478861333327e-5,8.367360760000001e-6,0.023076085926666663,0.01701934533333333,0.009030274000000001,0.0014467533293333334,0.00026675329686666666,7.8952e-5,0.0,0.003557388636,0.0,0.00039177451166666667,2.981372636e-5,108.43741155271897,0.097544084,4.0511949393333335,0.0001407258703333333,5.236727029555566,0.0008310346666666668,0.00019956878666666663,8.865344485894642,35.935683493487915,335.5727924878371,57.07810635005529,2.0043237783268157,62.06758217717805,12.597065799968574,0.8354208593584092
2112,8.832e-6,2.4840000000000003e-6,5.6333470359994e-7,2.2956023079994002e-7,2.013129096e-6,1.28799999999994e-6,5.52e-7,9.90911208e-5,-3.631422900777254,0.000226412,0.0008507161708000001,0.0,0.0,6.308629428000001e-5,0.001018164,1.1040000000000001e-5,0.31237661600000005,0.0,0.251575472,7.3599999999999405e-6,4.931199999999995e-5,7.452000000000001e-6,0.0,0.0011043243000000002,1.925525775999994e-5,8.30716392e-6,0.02291007092,0.016896903999999997,0.008965308000000002,0.0014363450320000002,0.00026483420840000004,7.8384e-5,0.0,0.003531795912,0.0,0.00038895599,2.9599239120000004e-5,108.13888114027593,0.096842328,4.022049652,0.00013971345399999997,5.230367475200738,0.0008250560000000002,0.00019813303999999997,8.811156827043176,35.805450804354024,334.6119812713938,56.947412672912215,1.9979367474314829,61.96625929005106,12.565917189734403,0.8294106373486364
2113,8.767999999999998e-6,2.4659999999999998e-6,5.5925256806661e-7,2.2789675086660998e-7,1.9985412039999996e-6,1.27866666666661e-6,5.479999999999999e-7,9.83730692e-5,-3.618436214611581,0.00022477133333333331,0.0008445515608666666,0.0,0.0,6.262914722e-5,0.0010107859999999998,1.096e-5,0.3101130173333333,0.0,0.2497524613333333,7.30666666666661e-6,4.895466666666661e-5,7.397999999999999e-6,0.0,0.00109632195,1.911572690666661e-5,8.246967079999999e-6,0.02274405591333333,0.016774462666666663,0.008900342,0.001425936734666667,0.0002629151199333333,7.781599999999999e-5,0.0,0.0035062031879999995,0.0,0.00038613746833333326,2.938475188e-5,107.84035072783286,0.096140572,3.992904364666666,0.0001387010376666666,5.22400792084591,0.0008190773333333335,0.00019669729333333328,8.756969168191707,35.67521811522012,333.65117005495057,56.81671899576912,1.99154971653615,61.864936402924066,12.534768579500227,0.8234004153388635
2114,8.704e-6,2.448e-6,5.5517043253328e-7,2.2623327093328002e-7,1.983953312e-6,1.26933333333328e-6,5.44e-7,9.76550176e-5,-3.605449528445909,0.00022313066666666668,0.0008383869509333334,0.0,0.0,6.217200016e-5,0.001003408,1.088e-5,0.30784941866666665,0.0,0.24792945066666666,7.25333333333328e-6,4.859733333333328e-5,7.3439999999999995e-6,0.0,0.0010883196000000001,1.897619605333328e-5,8.186770240000001e-6,0.022578040906666666,0.016652021333333333,0.008835376,0.0014155284373333335,0.00026099603146666667,7.7248e-5,0.0,0.003480610464,0.0,0.0003833189466666666,2.9170264640000005e-5,107.5418203153898,0.095438816,3.963759077333333,0.0001376886213333333,5.217648366491082,0.0008130986666666668,0.00019526154666666665,8.70278150934024,35.54498542608623,332.69035883850734,56.68602531862605,1.9851626856408173,61.76361351579708,12.503619969266055,0.8173901933290908
2115,8.639999999999999e-6,2.43e-6,5.510882969999499e-7,2.2456979099995e-7,1.96936542e-6,1.25999999999995e-6,5.399999999999999e-7,9.6936966e-5,-3.5924628422802365,0.00022149000000000002,0.000832222341,0.0,0.0,6.17148531e-5,0.00099603,1.08e-5,0.30558582,0.0,0.24610643999999998,7.19999999999995e-6,4.823999999999995e-5,7.29e-6,0.0,0.0010803172500000002,1.883666519999995e-5,8.1265734e-6,0.0224120259,0.01652958,0.00877041,0.00140512014,0.000259076943,7.668e-5,0.0,0.00345501774,0.0,0.00038050042499999996,2.89557774e-5,107.24328990294674,0.09473706,3.9346137899999998,0.00013667620499999996,5.211288812136255,0.0008071200000000001,0.00019382579999999996,8.648593850488773,35.41475273695234,331.72954762206416,56.555331641482965,1.9787756547454847,61.66229062867009,12.47247135903188,0.8113799713193182
2116,8.576e-6,2.412e-6,5.4700616146662e-7,2.2290631106662e-7,1.954777528e-6,1.2506666666666202e-6,5.36e-7,9.621891439999999e-5,-3.579476156114564,0.00021984933333333336,0.0008260577310666667,0.0,0.0,6.125770604000001e-5,0.000988652,1.072e-5,0.3033222213333333,0.0,0.2442834293333333,7.1466666666666205e-6,4.788266666666662e-5,7.236000000000001e-6,0.0,0.0010723149000000003,1.8697134346666618e-5,8.066376560000001e-6,0.022246010893333334,0.016407138666666665,0.008705444,0.0013947118426666668,0.0002571578545333333,7.611199999999999e-5,0.0,0.0034294250159999998,0.0,0.0003776819033333333,2.8741290160000005e-5,106.94475949050369,0.094035304,3.9054685026666665,0.00013566378866666662,5.204929257781426,0.0008011413333333334,0.00019239005333333327,8.594406191637304,35.28452004781845,330.76873640562087,56.42463796433989,1.9723886238501516,61.5609677415431,12.441322748797706,0.8053697493095455
2117,8.511999999999999e-6,2.394e-6,5.429240259332901e-7,2.2124283113329e-7,1.9401896359999997e-6,1.24133333333329e-6,5.319999999999999e-7,9.550086279999999e-5,-3.566489469948891,0.0002182086666666667,0.0008198931211333333,0.0,0.0,6.080055898e-5,0.0009812739999999999,1.064e-5,0.30105862266666666,0.0,0.24246041866666662,7.09333333333329e-6,4.752533333333329e-5,7.182e-6,0.0,0.00106431255,1.8557603493333288e-5,8.00617972e-6,0.022079995886666662,0.01628469733333333,0.008640478,0.0013843035453333333,0.0002552387660666666,7.5544e-5,0.0,0.003403832292,0.0,0.0003748633816666666,2.8526802920000002e-5,106.64622907806061,0.09333354799999999,3.8763232153333327,0.00013465137233333328,5.198569703426599,0.0007951626666666667,0.0001909543066666666,8.540218532785836,35.15428735868455,329.80792518917764,56.29394428719681,1.966001592954819,61.45964485441611,12.410174138563532,0.7993595272997727
2118,8.448000000000001e-6,2.376e-6,5.3884189039996e-7,2.1957935119996003e-7,1.9256017440000002e-6,1.23199999999996e-6,5.280000000000001e-7,9.478281120000001e-5,-3.5535027837832196,0.00021656800000000004,0.0008137285112000001,0.0,0.0,6.034341192e-5,0.000973896,1.056e-5,0.298795024,0.0,0.240637408,7.039999999999961e-6,4.7167999999999966e-5,7.128000000000001e-6,0.0,0.0010563102000000003,1.841807263999996e-5,7.94598288e-6,0.021913980879999996,0.016162256,0.008575512,0.0013738952480000003,0.0002533196776,7.4976e-5,0.0,0.0033782395680000007,0.0,0.00037204486,2.8312315680000006e-5,106.34769866561757,0.09263179199999999,3.847177928,0.00013363895599999997,5.192210149071771,0.0007891840000000002,0.00018951855999999997,8.48603087393437,35.02405466955066,328.84711397273446,56.16325061005373,1.9596145620594863,61.35832196728913,12.379025528329361,0.79334930529
